#AdjRefG: Iteration 14 number of channels 1
# col 1: real part of sumprofile
# col 2: imag part of sumprofile
# col 3 - col 2*nchan+2: real, imag parts of profiles on different channels
  -3.846960E+03   -1.286772E+02    3.015480E+03    4.750434E+02  -3.846960E+03   -1.286772E+02    3.015480E+03    4.750434E+02 
  -5.234132E+03   -1.330297E+02    4.178631E+03    6.410055E+02  -5.234132E+03   -1.330297E+02    4.178631E+03    6.410055E+02 
  -6.862019E+03   -1.388197E+02    5.578350E+03    8.429832E+02  -6.862019E+03   -1.388197E+02    5.578350E+03    8.429832E+02 
  -8.713620E+03   -1.466780E+02    7.205988E+03    1.080801E+03  -8.713620E+03   -1.466780E+02    7.205988E+03    1.080801E+03 
  -1.075835E+04   -1.551317E+02    9.042616E+03    1.351571E+03  -1.075835E+04   -1.551317E+02    9.042616E+03    1.351571E+03 
  -1.295380E+04   -1.613102E+02    1.106238E+04    1.649318E+03  -1.295380E+04   -1.613102E+02    1.106238E+04    1.649318E+03 
  -1.524806E+04   -1.620950E+02    1.323557E+04    1.965136E+03  -1.524806E+04   -1.620950E+02    1.323557E+04    1.965136E+03 
  -1.758244E+04   -1.553015E+02    1.553066E+04    2.288033E+03  -1.758244E+04   -1.553015E+02    1.553066E+04    2.288033E+03 
  -1.989450E+04   -1.404919E+02    1.791482E+04    2.606350E+03  -1.989450E+04   -1.404919E+02    1.791482E+04    2.606350E+03 
  -2.212098E+04   -1.191423E+02    2.035315E+04    2.909429E+03  -2.212098E+04   -1.191423E+02    2.035315E+04    2.909429E+03 
  -2.420053E+04   -9.409821E+01    2.280725E+04    3.189082E+03  -2.420053E+04   -9.409821E+01    2.280725E+04    3.189082E+03 
  -2.607613E+04   -6.849150E+01    2.523388E+04    3.440381E+03  -2.607613E+04   -6.849150E+01    2.523388E+04    3.440381E+03 
  -2.769676E+04   -4.448934E+01    2.758480E+04    3.661529E+03  -2.769676E+04   -4.448934E+01    2.758480E+04    3.661529E+03 
  -2.901868E+04   -2.232868E+01    2.980800E+04    3.852847E+03  -2.901868E+04   -2.232868E+01    2.980800E+04    3.852847E+03 
  -3.000609E+04   -2.425824E-02    3.185032E+04    4.015228E+03  -3.000609E+04   -2.425824E-02    3.185032E+04    4.015228E+03 
  -3.063148E+04    2.607245E+01    3.366086E+04    4.148623E+03  -3.063148E+04    2.607245E+01    3.366086E+04    4.148623E+03 
  -3.087592E+04    5.997931E+01    3.519435E+04    4.251082E+03  -3.087592E+04    5.997931E+01    3.519435E+04    4.251082E+03 
  -3.072956E+04    1.044479E+02    3.641352E+04    4.318706E+03  -3.072956E+04    1.044479E+02    3.641352E+04    4.318706E+03 
  -3.019233E+04    1.595374E+02    3.729024E+04    4.346497E+03  -3.019233E+04    1.595374E+02    3.729024E+04    4.346497E+03 
  -2.927496E+04    2.219188E+02    3.780518E+04    4.329781E+03  -2.927496E+04    2.219188E+02    3.780518E+04    4.329781E+03 
  -2.799986E+04    2.852112E+02    3.794667E+04    4.265674E+03  -2.799986E+04    2.852112E+02    3.794667E+04    4.265674E+03 
  -2.640163E+04    3.413100E+02    3.770926E+04    4.154057E+03  -2.640163E+04    3.413100E+02    3.770926E+04    4.154057E+03 
  -2.452668E+04    3.823317E+02    3.709276E+04    3.997758E+03  -2.452668E+04    3.823317E+02    3.709276E+04    3.997758E+03 
  -2.243166E+04    4.025802E+02    3.610202E+04    3.801930E+03  -2.243166E+04    4.025802E+02    3.610202E+04    3.801930E+03 
  -2.018085E+04    3.999387E+02    3.474740E+04    3.572934E+03  -2.018085E+04    3.999387E+02    3.474740E+04    3.572934E+03 
  -1.784262E+04    3.762819E+02    3.304560E+04    3.317168E+03  -1.784262E+04    3.762819E+02    3.304560E+04    3.317168E+03 
  -1.548555E+04    3.368394E+02    3.102031E+04    3.040277E+03  -1.548555E+04    3.368394E+02    3.102031E+04    3.040277E+03 
  -1.317482E+04    2.887728E+02    2.870211E+04    2.746934E+03  -1.317482E+04    2.887728E+02    2.870211E+04    2.746934E+03 
  -1.096923E+04    2.394498E+02    2.612762E+04    2.441155E+03  -1.096923E+04    2.394498E+02    2.612762E+04    2.441155E+03 
  -8.919345E+03    1.949327E+02    2.333783E+04    2.126854E+03  -8.919345E+03    1.949327E+02    2.333783E+04    2.126854E+03 
  -7.066521E+03    1.590519E+02    2.037616E+04    1.808283E+03  -7.066521E+03    1.590519E+02    2.037616E+04    1.808283E+03 
  -5.442943E+03    1.331869E+02    1.728666E+04    1.490103E+03  -5.442943E+03    1.331869E+02    1.728666E+04    1.490103E+03 
  -4.072127E+03    1.166336E+02    1.411270E+04    1.177031E+03  -4.072127E+03    1.166336E+02    1.411270E+04    1.177031E+03 
  -2.969708E+03    1.072920E+02    1.089632E+04    8.732455E+02  -2.969708E+03    1.072920E+02    1.089632E+04    8.732455E+02 
  -2.144237E+03    1.023983E+02    7.678115E+03    5.818639E+02  -2.144237E+03    1.023983E+02    7.678115E+03    5.818639E+02 
  -1.597831E+03    9.913057E+01    4.497442E+03    3.047909E+02  -1.597831E+03    9.913057E+01    4.497442E+03    3.047909E+02 
  -1.326617E+03    9.504905E+01    1.392464E+03    4.305810E+01  -1.326617E+03    9.504905E+01    1.392464E+03    4.305810E+01 
  -1.320930E+03    8.843438E+01   -1.599968E+03   -2.024478E+02  -1.320930E+03    8.843438E+01   -1.599968E+03   -2.024478E+02 
  -1.565274E+03    7.859088E+01   -4.444733E+03   -4.301822E+02  -1.565274E+03    7.859088E+01   -4.444733E+03   -4.301822E+02 
  -2.038117E+03    6.611216E+01   -7.109040E+03   -6.374468E+02  -2.038117E+03    6.611216E+01   -7.109040E+03   -6.374468E+02 
  -2.711663E+03    5.300995E+01   -9.563024E+03   -8.204882E+02  -2.711663E+03    5.300995E+01   -9.563024E+03   -8.204882E+02 
  -3.551859E+03    4.255615E+01   -1.178028E+04   -9.752482E+02  -3.551859E+03    4.255615E+01   -1.178028E+04   -9.752482E+02 
  -4.518933E+03    3.873204E+01   -1.373835E+04   -1.098554E+03  -4.518933E+03    3.873204E+01   -1.373835E+04   -1.098554E+03 
  -5.568743E+03    4.531193E+01   -1.541926E+04   -1.189334E+03  -5.568743E+03    4.531193E+01   -1.541926E+04   -1.189334E+03 
  -6.655016E+03    6.478030E+01   -1.681026E+04   -1.249395E+03  -6.655016E+03    6.478030E+01   -1.681026E+04   -1.249395E+03 
  -7.732313E+03    9.740685E+01   -1.790472E+04   -1.283429E+03  -7.732313E+03    9.740685E+01   -1.790472E+04   -1.283429E+03 
  -8.759241E+03    1.408162E+02   -1.870308E+04   -1.298172E+03  -8.759241E+03    1.408162E+02   -1.870308E+04   -1.298172E+03 
  -9.701233E+03    1.902625E+02   -1.921342E+04   -1.300940E+03  -9.701233E+03    1.902625E+02   -1.921342E+04   -1.300940E+03 
  -1.053225E+04    2.395922E+02   -1.945128E+04   -1.297976E+03  -1.053225E+04    2.395922E+02   -1.945128E+04   -1.297976E+03 
  -1.123496E+04    2.826377E+02   -1.943857E+04   -1.293124E+03  -1.123496E+04    2.826377E+02   -1.943857E+04   -1.293124E+03 
  -1.179936E+04    3.146200E+02   -1.920146E+04   -1.287220E+03  -1.179936E+04    3.146200E+02   -1.920146E+04   -1.287220E+03 
  -1.222036E+04    3.331262E+02   -1.876768E+04   -1.278366E+03  -1.222036E+04    3.331262E+02   -1.876768E+04   -1.278366E+03 
  -1.249514E+04    3.383673E+02   -1.816396E+04   -1.262948E+03  -1.249514E+04    3.383673E+02   -1.816396E+04   -1.262948E+03 
  -1.262102E+04    3.326688E+02   -1.741406E+04   -1.237046E+03  -1.262102E+04    3.326688E+02   -1.741406E+04   -1.237046E+03 
  -1.259485E+04    3.194069E+02   -1.653821E+04   -1.197775E+03  -1.259485E+04    3.194069E+02   -1.653821E+04   -1.197775E+03 
  -1.241382E+04    3.017771E+02   -1.555391E+04   -1.144147E+03  -1.241382E+04    3.017771E+02   -1.555391E+04   -1.144147E+03 
  -1.207755E+04    2.818232E+02   -1.447771E+04   -1.077257E+03  -1.207755E+04    2.818232E+02   -1.447771E+04   -1.077257E+03 
  -1.159061E+04    2.600385E+02   -1.332757E+04   -9.998173E+02  -1.159061E+04    2.600385E+02   -1.332757E+04   -9.998173E+02 
  -1.096459E+04    2.356401E+02   -1.212456E+04   -9.152931E+02  -1.096459E+04    2.356401E+02   -1.212456E+04   -9.152931E+02 
  -1.021886E+04    2.073801E+02   -1.089356E+04   -8.270004E+02  -1.021886E+04    2.073801E+02   -1.089356E+04   -8.270004E+02 
  -9.379740E+03    1.745793E+02   -9.662469E+03   -7.375102E+02  -9.379740E+03    1.745793E+02   -9.662469E+03   -7.375102E+02 
  -8.478164E+03    1.380000E+02   -8.460063E+03   -6.485498E+02  -8.478164E+03    1.380000E+02   -8.460063E+03   -6.485498E+02 
  -7.546532E+03    1.002330E+02   -7.313269E+03   -5.613841E+02  -7.546532E+03    1.002330E+02   -7.313269E+03   -5.613841E+02 
  -6.615504E+03    6.543341E+01   -6.244466E+03   -4.774616E+02  -6.615504E+03    6.543341E+01   -6.244466E+03   -4.774616E+02 
  -5.711518E+03    3.844698E+01   -5.269631E+03   -3.989921E+02  -5.711518E+03    3.844698E+01   -5.269631E+03   -3.989921E+02 
  -4.855446E+03    2.356261E+01   -4.397722E+03   -3.291380E+02  -4.855446E+03    2.356261E+01   -4.397722E+03   -3.291380E+02 
  -4.062401E+03    2.325207E+01   -3.631285E+03   -2.716407E+02  -4.062401E+03    2.325207E+01   -3.631285E+03   -2.716407E+02 
  -3.342382E+03    3.727868E+01   -2.967914E+03   -2.299229E+02  -3.342382E+03    3.727868E+01   -2.967914E+03   -2.299229E+02 
  -2.701243E+03    6.246558E+01   -2.401978E+03   -2.059307E+02  -2.701243E+03    6.246558E+01   -2.401978E+03   -2.059307E+02 
  -2.141570E+03    9.323293E+01   -1.926082E+03   -1.991225E+02  -2.141570E+03    9.323293E+01   -1.926082E+03   -1.991225E+02 
  -1.663221E+03    1.227898E+02   -1.531943E+03   -2.060157E+02  -1.663221E+03    1.227898E+02   -1.531943E+03   -2.060157E+02 
  -1.263560E+03    1.446668E+02   -1.210665E+03   -2.205509E+02  -1.263560E+03    1.446668E+02   -1.210665E+03   -2.205509E+02 
  -9.375847E+02    1.541614E+02   -9.526925E+02   -2.352734E+02  -9.375847E+02    1.541614E+02   -9.526925E+02   -2.352734E+02 
  -6.781902E+02    1.492861E+02   -7.477753E+02   -2.430418E+02  -6.781902E+02    1.492861E+02   -7.477753E+02   -2.430418E+02 
  -4.766702E+02    1.309611E+02   -5.852375E+02   -2.387617E+02  -4.766702E+02    1.309611E+02   -5.852375E+02   -2.387617E+02 
  -3.234069E+02    1.024325E+02   -4.545912E+02   -2.205878E+02  -3.234069E+02    1.024325E+02   -4.545912E+02   -2.205878E+02 
  -2.085241E+02    6.815063E+01   -3.463020E+02   -1.901839E+02  -2.085241E+02    6.815063E+01   -3.463020E+02   -1.901839E+02 
  -1.222530E+02    3.251209E+01   -2.523516E+02   -1.519230E+02  -1.222530E+02    3.251209E+01   -2.523516E+02   -1.519230E+02 
  -5.487210E+01   -1.112336E+00   -1.662688E+02   -1.112772E+02  -5.487210E+01   -1.112336E+00   -1.662688E+02   -1.112772E+02 
   3.709407E+00   -3.077966E+01   -8.250157E+01   -7.293859E+01   3.709407E+00   -3.077966E+01   -8.250157E+01   -7.293859E+01 
   6.444043E+01   -5.577161E+01    4.690675E+00   -3.932911E+01   6.444043E+01   -5.577161E+01    4.690675E+00   -3.932911E+01 
   1.392976E+02   -7.600525E+01    1.023781E+02   -1.004002E+01   1.392976E+02   -7.600525E+01    1.023781E+02   -1.004002E+01 
   2.408088E+02   -9.142757E+01    2.195749E+02    1.758313E+01   2.408088E+02   -9.142757E+01    2.195749E+02    1.758313E+01 
   3.808348E+02   -1.017441E+02    3.668945E+02    4.691432E+01   3.808348E+02   -1.017441E+02    3.668945E+02    4.691432E+01 
   5.688303E+02   -1.066448E+02    5.551479E+02    8.014947E+01   5.688303E+02   -1.066448E+02    5.551479E+02    8.014947E+01 
   8.100740E+02   -1.064159E+02    7.932120E+02    1.167770E+02   8.100740E+02   -1.064159E+02    7.932120E+02    1.167770E+02 
   1.104468E+03   -1.025964E+02    1.085846E+03    1.530542E+02   1.104468E+03   -1.025964E+02    1.085846E+03    1.530542E+02 
   1.446378E+03   -9.825592E+01    1.432243E+03    1.827798E+02   1.446378E+03   -9.825592E+01    1.432243E+03    1.827798E+02 
   1.825663E+03   -9.759966E+01    1.825925E+03    1.991764E+02   1.825663E+03   -9.759966E+01    1.825925E+03    1.991764E+02 
   2.229623E+03   -1.048941E+02    2.256115E+03    1.972685E+02   2.229623E+03   -1.048941E+02    2.256115E+03    1.972685E+02 
   2.645264E+03   -1.230359E+02    2.710192E+03    1.759229E+02   2.645264E+03   -1.230359E+02    2.710192E+03    1.759229E+02 
   3.061118E+03   -1.523067E+02    3.176391E+03    1.387993E+02   3.061118E+03   -1.523067E+02    3.176391E+03    1.387993E+02 
   3.468042E+03   -1.898541E+02    3.645776E+03    9.382140E+01   3.468042E+03   -1.898541E+02    3.645776E+03    9.382140E+01 
   3.858774E+03   -2.302024E+02    4.112755E+03    5.129015E+01   3.858774E+03   -2.302024E+02    4.112755E+03    5.129015E+01 
   4.226534E+03   -2.667047E+02    4.573981E+03    2.123597E+01   4.226534E+03   -2.667047E+02    4.573981E+03    2.123597E+01 
   4.563350E+03   -2.934660E+02    5.026125E+03    1.087087E+01   4.563350E+03   -2.934660E+02    5.026125E+03    1.087087E+01 
   4.858933E+03   -3.070586E+02    5.463495E+03    2.294968E+01   4.858933E+03   -3.070586E+02    5.463495E+03    2.294968E+01 
   5.100753E+03   -3.074079E+02    5.876601E+03    5.551108E+01   5.100753E+03   -3.074079E+02    5.876601E+03    5.551108E+01 
   5.275519E+03   -2.975353E+02    6.252442E+03    1.029699E+02   5.275519E+03   -2.975353E+02    6.252442E+03    1.029699E+02 
   5.371713E+03   -2.822817E+02    6.576591E+03    1.580644E+02   5.371713E+03   -2.822817E+02    6.576591E+03    1.580644E+02 
   5.382356E+03   -2.665186E+02    6.836410E+03    2.139037E+02   5.382356E+03   -2.665186E+02    6.836410E+03    2.139037E+02 
   5.307054E+03   -2.535303E+02    7.024174E+03    2.653950E+02   5.307054E+03   -2.535303E+02    7.024174E+03    2.653950E+02 
   5.152513E+03   -2.441505E+02    7.138824E+03    3.096439E+02   5.152513E+03   -2.441505E+02    7.138824E+03    3.096439E+02 
   4.931263E+03   -2.369120E+02    7.185483E+03    3.453631E+02   4.931263E+03   -2.369120E+02    7.185483E+03    3.453631E+02 
   4.658917E+03   -2.290552E+02    7.172744E+03    3.717278E+02   4.658917E+03   -2.290552E+02    7.172744E+03    3.717278E+02 
   4.350815E+03   -2.179207E+02    7.108574E+03    3.873123E+02   4.350815E+03   -2.179207E+02    7.108574E+03    3.873123E+02 
   4.019128E+03   -2.021398E+02    6.996327E+03    3.896615E+02   4.019128E+03   -2.021398E+02    6.996327E+03    3.896615E+02 
   3.671339E+03   -1.821739E+02    6.832390E+03    3.757388E+02   3.671339E+03   -1.821739E+02    6.832390E+03    3.757388E+02 
   3.310522E+03   -1.600586E+02    6.606463E+03    3.430861E+02   3.310522E+03   -1.600586E+02    6.606463E+03    3.430861E+02 
   2.937262E+03   -1.385454E+02    6.304537E+03    2.911995E+02   2.937262E+03   -1.385454E+02    6.304537E+03    2.911995E+02 
   2.552462E+03   -1.200543E+02    5.913640E+03    2.225106E+02   2.552462E+03   -1.200543E+02    5.913640E+03    2.225106E+02 
   2.160066E+03   -1.058825E+02    5.426747E+03    1.425037E+02   2.160066E+03   -1.058825E+02    5.426747E+03    1.425037E+02 
   1.768747E+03   -9.595578E+01    4.846197E+03    5.883920E+01   1.768747E+03   -9.595578E+01    4.846197E+03    5.883920E+01 
   1.392022E+03   -8.914888E+01    4.184465E+03   -2.025825E+01   1.392022E+03   -8.914888E+01    4.184465E+03   -2.025825E+01 
   1.046744E+03   -8.396529E+01    3.462126E+03   -8.780099E+01   1.046744E+03   -8.396529E+01    3.462126E+03   -8.780099E+01 
   7.504473E+02   -7.924451E+01    2.703790E+03   -1.394221E+02   7.504473E+02   -7.924451E+01    2.703790E+03   -1.394221E+02 
   5.182960E+02   -7.459788E+01    1.933487E+03   -1.739096E+02   5.182960E+02   -7.459788E+01    1.933487E+03   -1.739096E+02 
   3.604707E+02   -7.042686E+01    1.171017E+03   -1.927958E+02   3.604707E+02   -7.042686E+01    1.171017E+03   -1.927958E+02 
   2.806037E+02   -6.756897E+01    4.303183E+02   -1.992641E+02   2.806037E+02   -6.756897E+01    4.303183E+02   -1.992641E+02 
   2.755650E+02   -6.676116E+01   -2.799627E+02   -1.968657E+02   2.755650E+02   -6.676116E+01   -2.799627E+02   -1.968657E+02 
   3.365328E+02   -6.815727E+01   -9.543570E+02   -1.885542E+02   3.365328E+02   -6.815727E+01   -9.543570E+02   -1.885542E+02 
   4.509936E+02   -7.108409E+01   -1.588077E+03   -1.763567E+02   4.509936E+02   -7.108409E+01   -1.588077E+03   -1.763567E+02 
   6.051624E+02   -7.410977E+01   -2.175305E+03   -1.616864E+02   6.051624E+02   -7.410977E+01   -2.175305E+03   -1.616864E+02 
   7.862756E+02   -7.538609E+01   -2.708933E+03   -1.460061E+02   7.862756E+02   -7.538609E+01   -2.708933E+03   -1.460061E+02 
   9.842904E+02   -7.315309E+01   -3.181722E+03   -1.314055E+02   9.842904E+02   -7.315309E+01   -3.181722E+03   -1.314055E+02 
   1.192678E+03   -6.627277E+01   -3.588162E+03   -1.207066E+02   1.192678E+03   -6.627277E+01   -3.588162E+03   -1.207066E+02 
   1.408201E+03   -5.467264E+01   -3.926069E+03   -1.169454E+02   1.408201E+03   -5.467264E+01   -3.926069E+03   -1.169454E+02 
   1.629781E+03   -3.960515E+01   -4.197080E+03   -1.223840E+02   1.629781E+03   -3.960515E+01   -4.197080E+03   -1.223840E+02 
   1.856802E+03   -2.365018E+01   -4.405771E+03   -1.374561E+02   1.856802E+03   -2.365018E+01   -4.405771E+03   -1.374561E+02 
   2.087332E+03   -1.041014E+01   -4.557741E+03   -1.601253E+02   2.087332E+03   -1.041014E+01   -4.557741E+03   -1.601253E+02 
   2.316809E+03   -3.888718E+00   -4.657506E+03   -1.860092E+02   2.316809E+03   -3.888718E+00   -4.657506E+03   -1.860092E+02 
   2.537626E+03   -7.617768E+00   -4.707116E+03   -2.093356E+02   2.537626E+03   -7.617768E+00   -4.707116E+03   -2.093356E+02 
   2.739813E+03   -2.369507E+01   -4.706129E+03   -2.244652E+02   2.739813E+03   -2.369507E+01   -4.706129E+03   -2.244652E+02 
   2.912655E+03   -5.198267E+01   -4.652962E+03   -2.274797E+02   2.912655E+03   -5.198267E+01   -4.652962E+03   -2.274797E+02 
   3.046760E+03   -8.974324E+01   -4.547075E+03   -2.172823E+02   3.046760E+03   -8.974324E+01   -4.547075E+03   -2.172823E+02 
   3.135913E+03   -1.319216E+02   -4.391049E+03   -1.958245E+02   3.135913E+03   -1.319216E+02   -4.391049E+03   -1.958245E+02 
   3.178082E+03   -1.721087E+02   -4.191691E+03   -1.673871E+02   3.178082E+03   -1.721087E+02   -4.191691E+03   -1.673871E+02 
   3.175220E+03   -2.040014E+02   -3.959628E+03   -1.371859E+02   3.175220E+03   -2.040014E+02   -3.959628E+03   -1.371859E+02 
   3.131939E+03   -2.229722E+02   -3.707495E+03   -1.098116E+02   3.131939E+03   -2.229722E+02   -3.707495E+03   -1.098116E+02 
   3.053543E+03   -2.272743E+02   -3.447319E+03   -8.805182E+01   3.053543E+03   -2.272743E+02   -3.447319E+03   -8.805182E+01 
   2.944178E+03   -2.184811E+02   -3.188040E+03   -7.247963E+01   2.944178E+03   -2.184811E+02   -3.188040E+03   -7.247963E+01 
   2.805792E+03   -2.009795E+02   -2.934008E+03   -6.188087E+01   2.805792E+03   -2.009795E+02   -2.934008E+03   -6.188087E+01 
   2.638327E+03   -1.806454E+02   -2.684970E+03   -5.427454E+01   2.638327E+03   -1.806454E+02   -2.684970E+03   -5.427454E+01 
   2.441048E+03   -1.631012E+02   -2.437489E+03   -4.806614E+01   2.441048E+03   -1.631012E+02   -2.437489E+03   -4.806614E+01 
   2.214479E+03   -1.521035E+02   -2.187298E+03   -4.285414E+01   2.214479E+03   -1.521035E+02   -2.187298E+03   -4.285414E+01 
   1.962160E+03   -1.485660E+02   -1.931779E+03   -3.958028E+01   1.962160E+03   -1.485660E+02   -1.931779E+03   -3.958028E+01 
   1.691469E+03   -1.505028E+02   -1.671801E+03   -4.000224E+01   1.691469E+03   -1.505028E+02   -1.671801E+03   -4.000224E+01 
   1.413146E+03   -1.538709E+02   -1.412378E+03   -4.575121E+01   1.413146E+03   -1.538709E+02   -1.412378E+03   -4.575121E+01 
   1.139621E+03   -1.539951E+02   -1.162014E+03   -5.740260E+01   1.139621E+03   -1.539951E+02   -1.162014E+03   -5.740260E+01 
   8.827243E+02   -1.470909E+02   -9.309800E+02   -7.397104E+01   8.827243E+02   -1.470909E+02   -9.309800E+02   -7.397104E+01 
   6.515910E+02   -1.314060E+02   -7.290325E+02   -9.305364E+01   6.515910E+02   -1.314060E+02   -7.290325E+02   -9.305364E+01 
   4.514593E+02   -1.076699E+02   -5.631859E+02   -1.115693E+02   4.514593E+02   -1.076699E+02   -5.631859E+02   -1.115693E+02 
   2.837253E+02   -7.879591E+01   -4.360855E+02   -1.267917E+02   2.837253E+02   -7.879591E+01   -4.360855E+02   -1.267917E+02 
   1.471052E+02   -4.902976E+01   -3.453472E+02   -1.372533E+02   1.471052E+02   -4.902976E+01   -3.453472E+02   -1.372533E+02 
   3.934457E+01   -2.288273E+01   -2.839944E+02   -1.431491E+02   3.934457E+01   -2.288273E+01   -2.839944E+02   -1.431491E+02 
  -4.127139E+01   -4.200048E+00   -2.418809E+02   -1.460754E+02  -4.127139E+01   -4.200048E+00   -2.418809E+02   -1.460754E+02 
  -9.523719E+01    4.404829E+00   -2.077784E+02   -1.482063E+02  -9.523719E+01    4.404829E+00   -2.077784E+02   -1.482063E+02 
  -1.222414E+02    1.699867E+00   -1.716622E+02   -1.512357E+02  -1.222414E+02    1.699867E+00   -1.716622E+02   -1.512357E+02 
  -1.224838E+02   -1.231536E+01   -1.266715E+02   -1.555038E+02  -1.224838E+02   -1.231536E+01   -1.266715E+02   -1.555038E+02 
  -9.832602E+01   -3.665639E+01   -7.027589E+01   -1.596559E+02  -9.832602E+01   -3.665639E+01   -7.027589E+01   -1.596559E+02 
  -5.555798E+01   -6.951655E+01   -4.349422E+00   -1.609724E+02  -5.555798E+01   -6.951655E+01   -4.349422E+00   -1.609724E+02 
  -3.683027E+00   -1.082729E+02    6.587511E+01   -1.562566E+02  -3.683027E+00   -1.082729E+02    6.587511E+01   -1.562566E+02 
   4.502975E+01   -1.494031E+02    1.337036E+02   -1.429601E+02   4.502975E+01   -1.494031E+02    1.337036E+02   -1.429601E+02 
   7.754811E+01   -1.884821E+02    1.932101E+02   -1.201464E+02   7.754811E+01   -1.884821E+02    1.932101E+02   -1.201464E+02 
   8.259023E+01   -2.204454E+02    2.411714E+02   -8.896024E+01   8.259023E+01   -2.204454E+02    2.411714E+02   -8.896024E+01 
   5.292733E+01   -2.402169E+02    2.781537E+02   -5.245545E+01   5.292733E+01   -2.402169E+02    2.781537E+02   -5.245545E+01 
  -1.318952E+01   -2.436441E+02    3.084572E+02   -1.485691E+01  -1.318952E+01   -2.436441E+02    3.084572E+02   -1.485691E+01 
  -1.118819E+02   -2.285195E+02    3.389737E+02    1.948325E+01  -1.118819E+02   -2.285195E+02    3.389737E+02    1.948325E+01 
  -2.348071E+02   -1.953635E+02    3.773482E+02    4.709754E+01  -2.348071E+02   -1.953635E+02    3.773482E+02    4.709754E+01 
  -3.712994E+02   -1.476600E+02    4.300360E+02    6.608706E+01  -3.712994E+02   -1.476600E+02    4.300360E+02    6.608706E+01 
  -5.109011E+02   -9.137204E+01    5.008397E+02    7.631928E+01  -5.109011E+02   -9.137204E+01    5.008397E+02    7.631928E+01 
  -6.456171E+02   -3.378892E+01    5.903175E+02    7.915510E+01  -6.456171E+02   -3.378892E+01    5.903175E+02    7.915510E+01 
  -7.713268E+02    1.801694E+01    6.961339E+02    7.686588E+01  -7.713268E+02    1.801694E+01    6.961339E+02    7.686588E+01 
  -8.880341E+02    5.868943E+01    8.141219E+02    7.197077E+01  -8.880341E+02    5.868943E+01    8.141219E+02    7.197077E+01 
  -9.989549E+02    8.560253E+01    9.396246E+02    6.670330E+01  -9.989549E+02    8.560253E+01    9.396246E+02    6.670330E+01 
  -1.108745E+03    9.908904E+01    1.068666E+03    6.272428E+01  -1.108745E+03    9.908904E+01    1.068666E+03    6.272428E+01 
  -1.221395E+03    1.018393E+02    1.198633E+03    6.107855E+01  -1.221395E+03    1.018393E+02    1.198633E+03    6.107855E+01 
  -1.338381E+03    9.770008E+01    1.328365E+03    6.229578E+01  -1.338381E+03    9.770008E+01    1.328365E+03    6.229578E+01 
  -1.457595E+03    9.030004E+01    1.457755E+03    6.649659E+01  -1.457595E+03    9.030004E+01    1.457755E+03    6.649659E+01 
  -1.573332E+03    8.197365E+01    1.587088E+03    7.339653E+01  -1.573332E+03    8.197365E+01    1.587088E+03    7.339653E+01 
  -1.677334E+03    7.332794E+01    1.716338E+03    8.218539E+01  -1.677334E+03    7.332794E+01    1.716338E+03    8.218539E+01 
  -1.760572E+03    6.354978E+01    1.844589E+03    9.135910E+01  -1.760572E+03    6.354978E+01    1.844589E+03    9.135910E+01 
  -1.815266E+03    5.127421E+01    1.969640E+03    9.865172E+01  -1.815266E+03    5.127421E+01    1.969640E+03    9.865172E+01 
  -1.836567E+03    3.563471E+01    2.087813E+03    1.012189E+02  -1.836567E+03    3.563471E+01    2.087813E+03    1.012189E+02 
  -1.823444E+03    1.706701E+01    2.193951E+03    9.615183E+01  -1.823444E+03    1.706701E+01    2.193951E+03    9.615183E+01 
  -1.778562E+03   -2.447321E+00    2.281670E+03    8.126801E+01  -1.778562E+03   -2.447321E+00    2.281670E+03    8.126801E+01 
  -1.707253E+03   -1.978254E+01    2.343888E+03    5.598322E+01  -1.707253E+03   -1.978254E+01    2.343888E+03    5.598322E+01 
  -1.615922E+03   -3.155275E+01    2.373689E+03    2.196915E+01  -1.615922E+03   -3.155275E+01    2.373689E+03    2.196915E+01 
  -1.510421E+03   -3.514313E+01    2.365402E+03   -1.669957E+01  -1.510421E+03   -3.514313E+01    2.365402E+03   -1.669957E+01 
  -1.394873E+03   -2.951969E+01    2.315695E+03   -5.409277E+01  -1.394873E+03   -2.951969E+01    2.315695E+03   -5.409277E+01 
  -1.271295E+03   -1.555505E+01    2.224381E+03   -8.364218E+01  -1.271295E+03   -1.555505E+01    2.224381E+03   -8.364218E+01 
  -1.140096E+03    4.198899E+00    2.094627E+03   -9.976580E+01  -1.140096E+03    4.198899E+00    2.094627E+03   -9.976580E+01 
  -1.001252E+03    2.616471E+01    1.932405E+03   -9.944933E+01  -1.001252E+03    2.616471E+01    1.932405E+03   -9.944933E+01 
  -8.557587E+02    4.656934E+01    1.745273E+03   -8.327923E+01  -8.557587E+02    4.656934E+01    1.745273E+03   -8.327923E+01 
  -7.068663E+02    6.218821E+01    1.540790E+03   -5.553548E+01  -7.068663E+02    6.218821E+01    1.540790E+03   -5.553548E+01 
  -5.606752E+02    7.082683E+01    1.325054E+03   -2.321748E+01  -5.606752E+02    7.082683E+01    1.325054E+03   -2.321748E+01 
  -4.258347E+02    7.149420E+01    1.101821E+03    5.785649E+00  -4.258347E+02    7.149420E+01    1.101821E+03    5.785649E+00 
  -3.123408E+02    6.433492E+01    8.725093E+02    2.487020E+01  -3.123408E+02    6.433492E+01    8.725093E+02    2.487020E+01 
