#AdjRefG: Iteration 14 number of channels 1
# col 1: real part of sumprofile
# col 2: imag part of sumprofile
# col 3 - col 2*nchan+2: real, imag parts of profiles on different channels
  -2.322020E+02    2.422523E+00    4.679181E+02   -1.403135E+01  -2.322020E+02    2.422523E+00    4.679181E+02   -1.403135E+01 
  -2.040923E+02   -7.651457E+00    2.319866E+02   -4.228724E+01  -2.040923E+02   -7.651457E+00    2.319866E+02   -4.228724E+01 
  -1.970642E+02   -1.118938E+01    1.748130E-01   -6.636778E+01  -1.970642E+02   -1.118938E+01    1.748130E-01   -6.636778E+01 
  -2.105668E+02   -1.039794E+01   -2.205150E+02   -8.082426E+01  -2.105668E+02   -1.039794E+01   -2.205150E+02   -8.082426E+01 
  -2.424700E+02   -8.414647E+00   -4.245783E+02   -8.273976E+01  -2.424700E+02   -8.414647E+00   -4.245783E+02   -8.273976E+01 
  -2.897144E+02   -8.395016E+00   -6.086883E+02   -7.202089E+01  -2.897144E+02   -8.395016E+00   -6.086883E+02   -7.202089E+01 
  -3.491753E+02   -1.254806E+01   -7.719072E+02   -5.096423E+01  -3.491753E+02   -1.254806E+01   -7.719072E+02   -5.096423E+01 
  -4.184033E+02   -2.147503E+01   -9.153499E+02   -2.338001E+01  -4.184033E+02   -2.147503E+01   -9.153499E+02   -2.338001E+01 
  -4.959459E+02   -3.407095E+01   -1.041383E+03    6.375059E+00  -4.959459E+02   -3.407095E+01   -1.041383E+03    6.375059E+00 
  -5.811079E+02   -4.804100E+01   -1.152590E+03    3.417453E+01  -5.811079E+02   -4.804100E+01   -1.152590E+03    3.417453E+01 
  -6.732293E+02   -6.084142E+01   -1.250824E+03    5.658453E+01  -6.732293E+02   -6.084142E+01   -1.250824E+03    5.658453E+01 
  -7.707712E+02   -7.067657E+01   -1.336629E+03    7.104821E+01  -7.707712E+02   -7.067657E+01   -1.336629E+03    7.104821E+01 
  -8.706008E+02   -7.714664E+01   -1.409196E+03    7.592367E+01  -8.706008E+02   -7.714664E+01   -1.409196E+03    7.592367E+01 
  -9.678317E+02   -8.126922E+01   -1.466815E+03    7.050688E+01  -9.678317E+02   -8.126922E+01   -1.466815E+03    7.050688E+01 
  -1.056380E+03   -8.484820E+01   -1.507608E+03    5.509559E+01  -1.056380E+03   -8.484820E+01   -1.507608E+03    5.509559E+01 
  -1.130123E+03   -8.943915E+01   -1.530216E+03    3.105318E+01  -1.130123E+03   -8.943915E+01   -1.530216E+03    3.105318E+01 
  -1.184282E+03   -9.534849E+01   -1.534168E+03    7.714133E-01  -1.184282E+03   -9.534849E+01   -1.534168E+03    7.714133E-01 
  -1.216534E+03   -1.011214E+02   -1.519799E+03   -3.255906E+01  -1.216534E+03   -1.011214E+02   -1.519799E+03   -3.255906E+01 
  -1.227383E+03   -1.038037E+02   -1.487804E+03   -6.538630E+01  -1.227383E+03   -1.038037E+02   -1.487804E+03   -6.538630E+01 
  -1.219596E+03   -9.996252E+01   -1.438679E+03   -9.435873E+01  -1.219596E+03   -9.996252E+01   -1.438679E+03   -9.435873E+01 
  -1.196859E+03   -8.713910E+01   -1.372409E+03   -1.168557E+02  -1.196859E+03   -8.713910E+01   -1.372409E+03   -1.168557E+02 
  -1.162115E+03   -6.519949E+01   -1.288614E+03   -1.313277E+02  -1.162115E+03   -6.519949E+01   -1.288614E+03   -1.313277E+02 
  -1.116258E+03   -3.704349E+01   -1.187202E+03   -1.373567E+02  -1.116258E+03   -3.704349E+01   -1.187202E+03   -1.373567E+02 
  -1.057736E+03   -8.330104E+00   -1.069301E+03   -1.354586E+02  -1.057736E+03   -8.330104E+00   -1.069301E+03   -1.354586E+02 
  -9.833324E+02    1.378421E+01   -9.380745E+02   -1.267518E+02  -9.833324E+02    1.378421E+01   -9.380745E+02   -1.267518E+02 
  -8.899320E+02    2.254601E+01   -7.989952E+02   -1.126574E+02  -8.899320E+02    2.254601E+01   -7.989952E+02   -1.126574E+02 
  -7.766531E+02    1.355963E+01   -6.593431E+02   -9.475830E+01  -7.766531E+02    1.355963E+01   -6.593431E+02   -9.475830E+01 
  -6.465280E+02   -1.382212E+01   -5.269561E+02   -7.484663E+01  -6.465280E+02   -1.382212E+01   -5.269561E+02   -7.484663E+01 
  -5.069911E+02   -5.611077E+01   -4.086015E+02   -5.506843E+01  -5.069911E+02   -5.611077E+01   -4.086015E+02   -5.506843E+01 
  -3.688263E+02   -1.064143E+02   -3.085142E+02   -3.800522E+01  -3.688263E+02   -1.064143E+02   -3.085142E+02   -3.800522E+01 
  -2.437768E+02   -1.560544E+02   -2.276380E+02   -2.653621E+01  -2.437768E+02   -1.560544E+02   -2.276380E+02   -2.653621E+01 
  -1.415363E+02   -1.965804E+02   -1.638764E+02   -2.341672E+01  -1.415363E+02   -1.965804E+02   -1.638764E+02   -2.341672E+01 
  -6.712585E+01   -2.216082E+02   -1.132867E+02   -3.064438E+01  -6.712585E+01   -2.216082E+02   -1.132867E+02   -3.064438E+01 
  -1.958231E+01   -2.280201E+02   -7.179250E+01   -4.880661E+01  -1.958231E+01   -2.280201E+02   -7.179250E+01   -4.880661E+01 
   7.531895E+00   -2.162929E+02   -3.677290E+01   -7.665304E+01   7.531895E+00   -2.162929E+02   -3.677290E+01   -7.665304E+01 
   2.391150E+01   -1.899956E+02   -7.921517E+00   -1.110870E+02   2.391150E+01   -1.899956E+02   -7.921517E+00   -1.110870E+02 
   3.929742E+01   -1.547097E+02    1.295842E+01   -1.476350E+02   3.929742E+01   -1.547097E+02    1.295842E+01   -1.476350E+02 
   6.034392E+01   -1.167224E+02    2.314410E+01   -1.812868E+02   6.034392E+01   -1.167224E+02    2.314410E+01   -1.812868E+02 
   8.861742E+01   -8.181988E+01    2.069629E+01   -2.074666E+02   8.861742E+01   -8.181988E+01    2.069629E+01   -2.074666E+02 
   1.203899E+02   -5.439381E+01    5.987389E+00   -2.228523E+02   1.203899E+02   -5.439381E+01    5.987389E+00   -2.228523E+02 
   1.482688E+02   -3.694355E+01   -1.758307E+01   -2.258273E+02   1.482688E+02   -3.694355E+01   -1.758307E+01   -2.258273E+02 
   1.640791E+02   -2.994867E+01   -4.402179E+01   -2.164868E+02   1.640791E+02   -2.994867E+01   -4.402179E+01   -2.164868E+02 
   1.620002E+02   -3.203893E+01   -6.622099E+01   -1.962841E+02   1.620002E+02   -3.203893E+01   -6.622099E+01   -1.962841E+02 
   1.409064E+02   -4.038670E+01   -7.797402E+01   -1.675112E+02   1.409064E+02   -4.038670E+01   -7.797402E+01   -1.675112E+02 
   1.051637E+02   -5.126558E+01   -7.580029E+01   -1.328306E+02   1.051637E+02   -5.126558E+01   -7.580029E+01   -1.328306E+02 
   6.367610E+01   -6.072628E+01   -5.990854E+01   -9.499706E+01   6.367610E+01   -6.072628E+01   -5.990854E+01   -9.499706E+01 
   2.755864E+01   -6.532125E+01   -3.393565E+01   -5.678672E+01   2.755864E+01   -6.532125E+01   -3.393565E+01   -5.678672E+01 
   7.228152E+00   -6.277218E+01   -3.540077E+00   -2.102739E+01   7.228152E+00   -6.277218E+01   -3.540077E+00   -2.102739E+01 
   9.826685E+00   -5.244412E+01    2.566063E+01    9.424361E+00   9.826685E+00   -5.244412E+01    2.566063E+01    9.424361E+00 
   3.770788E+01   -3.549590E+01    5.009152E+01    3.188027E+01   3.770788E+01   -3.549590E+01    5.009152E+01    3.188027E+01 
   8.831293E+01   -1.463254E+01    6.947835E+01    4.420403E+01   8.831293E+01   -1.463254E+01    6.947835E+01    4.420403E+01 
   1.553024E+02    6.517039E+00    8.695295E+01    4.527153E+01   1.553024E+02    6.517039E+00    8.695295E+01    4.527153E+01 
   2.304514E+02    2.426454E+01    1.080037E+02    3.531981E+01   2.304514E+02    2.426454E+01    1.080037E+02    3.531981E+01 
   3.056657E+02    3.575652E+01    1.386578E+02    1.600831E+01   3.056657E+02    3.575652E+01    1.386578E+02    1.600831E+01 
   3.745553E+02    3.966483E+01    1.835181E+02   -9.883934E+00   3.745553E+02    3.966483E+01    1.835181E+02   -9.883934E+00 
   4.332466E+02    3.649049E+01    2.442896E+02   -3.905346E+01   4.332466E+02    3.649049E+01    2.442896E+02   -3.905346E+01 
   4.804156E+02    2.840402E+01    3.192296E+02   -6.835991E+01   4.804156E+02    2.840402E+01    3.192296E+02   -6.835991E+01 
   5.167671E+02    1.867322E+01    4.036283E+02   -9.535850E+01   5.167671E+02    1.867322E+01    4.036283E+02   -9.535850E+01 
   5.442935E+02    1.083813E+01    4.910933E+02   -1.184904E+02   5.442935E+02    1.083813E+01    4.910933E+02   -1.184904E+02 
   5.656120E+02    7.851786E+00    5.751842E+02   -1.368908E+02   5.656120E+02    7.851786E+00    5.751842E+02   -1.368908E+02 
   5.835337E+02    1.140149E+01    6.508815E+02   -1.499460E+02   5.835337E+02    1.140149E+01    6.508815E+02   -1.499460E+02 
   6.008526E+02    2.156495E+01    7.154849E+02   -1.568490E+02   6.008526E+02    2.156495E+01    7.154849E+02   -1.568490E+02 
   6.202126E+02    3.686332E+01    7.687541E+02   -1.564131E+02   6.202126E+02    3.686332E+01    7.687541E+02   -1.564131E+02 
   6.438884E+02    5.467392E+01    8.123518E+02   -1.472926E+02   6.438884E+02    5.467392E+01    8.123518E+02   -1.472926E+02 
   6.733794E+02    7.188569E+01    8.488474E+02   -1.285700E+02   6.733794E+02    7.188569E+01    8.488474E+02   -1.285700E+02 
   7.088536E+02    8.563322E+01    8.806224E+02   -1.004854E+02   7.088536E+02    8.563322E+01    8.806224E+02   -1.004854E+02 
   7.486054E+02    9.393791E+01    9.090027E+02   -6.497632E+01   7.486054E+02    9.393791E+01    9.090027E+02   -6.497632E+01 
   7.887682E+02    9.611383E+01    9.338216E+02   -2.573468E+01   7.887682E+02    9.611383E+01    9.338216E+02   -2.573468E+01 
   8.234972E+02    9.285465E+01    9.534727E+02    1.235311E+01   8.234972E+02    9.285465E+01    9.534727E+02    1.235311E+01 
   8.457201E+02    8.599463E+01    9.653652E+02    4.427803E+01   8.457201E+02    8.599463E+01    9.653652E+02    4.427803E+01 
   8.483754E+02    7.801558E+01    9.666049E+02    6.617353E+01   8.483754E+02    7.801558E+01    9.666049E+02    6.617353E+01 
   8.258825E+02    7.143493E+01    9.546945E+02    7.634809E+01   8.258825E+02    7.143493E+01    9.546945E+02    7.634809E+01 
   7.754812E+02    6.823973E+01    9.280762E+02    7.571011E+01   7.754812E+02    6.823973E+01    9.280762E+02    7.571011E+01 
   6.980776E+02    6.951521E+01    8.864152E+02    6.740538E+01   6.980776E+02    6.951521E+01    8.864152E+02    6.740538E+01 
   5.983508E+02    7.535545E+01    8.305999E+02    5.575869E+01   5.983508E+02    7.535545E+01    8.305999E+02    5.575869E+01 
   4.840710E+02    8.505302E+01    7.625110E+02    4.485983E+01   4.840710E+02    8.505302E+01    7.625110E+02    4.485983E+01 
   3.647962E+02    9.747321E+01    6.846547E+02    3.726680E+01   3.647962E+02    9.747321E+01    6.846547E+02    3.726680E+01 
   2.502776E+02    1.114595E+02    5.997623E+02    3.326648E+01   2.502776E+02    1.114595E+02    5.997623E+02    3.326648E+01 
   1.489633E+02    1.261149E+02    5.104435E+02    3.094430E+01   1.489633E+02    1.261149E+02    5.104435E+02    3.094430E+01 
   6.693069E+01    1.408614E+02    4.189390E+02    2.703742E+01   6.693069E+01    1.408614E+02    4.189390E+02    2.703742E+01 
   7.425742E+00    1.552794E+02    3.269854E+02    1.827716E+01   7.425742E+00    1.552794E+02    3.269854E+02    1.827716E+01 
  -2.899923E+01    1.688287E+02    2.357744E+02    2.760393E+00  -2.899923E+01    1.688287E+02    2.357744E+02    2.760393E+00 
  -4.391645E+01    1.806110E+02    1.459824E+02   -1.911818E+01  -4.391645E+01    1.806110E+02    1.459824E+02   -1.911818E+01 
  -4.026615E+01    1.893252E+02    5.785065E+01   -4.449035E+01  -4.026615E+01    1.893252E+02    5.785065E+01   -4.449035E+01 
  -2.164254E+01    1.934845E+02   -2.869058E+01   -6.865833E+01  -2.164254E+01    1.934845E+02   -2.869058E+01   -6.865833E+01 
   8.233722E+00    1.918479E+02   -1.138549E+02   -8.635070E+01   8.233722E+00    1.918479E+02   -1.138549E+02   -8.635070E+01 
   4.582214E+01    1.839084E+02   -1.977978E+02   -9.318768E+01   4.582214E+01    1.839084E+02   -1.977978E+02   -9.318768E+01 
   8.789960E+01    1.702314E+02   -2.804056E+02   -8.689492E+01   8.789960E+01    1.702314E+02   -2.804056E+02   -8.689492E+01 
   1.316117E+02    1.524763E+02   -3.611236E+02   -6.789952E+01   1.316117E+02    1.524763E+02   -3.611236E+02   -6.789952E+01 
   1.745014E+02    1.330443E+02   -4.388826E+02   -3.915140E+01   1.745014E+02    1.330443E+02   -4.388826E+02   -3.915140E+01 
   2.145322E+02    1.144449E+02   -5.121699E+02   -5.265506E+00   2.145322E+02    1.144449E+02   -5.121699E+02   -5.265506E+00 
   2.500846E+02    9.859212E+01   -5.792537E+02    2.871044E+01   2.500846E+02    9.859212E+01   -5.792537E+02    2.871044E+01 
   2.799043E+02    8.628173E+01   -6.385156E+02    5.849849E+01   2.799043E+02    8.628173E+01   -6.385156E+02    5.849849E+01 
   3.030098E+02    7.704371E+01   -6.887967E+02    8.139787E+01   3.030098E+02    7.704371E+01   -6.887967E+02    8.139787E+01 
   3.186151E+02    6.942241E+01   -7.296373E+02    9.649059E+01   3.186151E+02    6.942241E+01   -7.296373E+02    9.649059E+01 
   3.261398E+02    6.157538E+01   -7.613093E+02    1.042587E+02   3.261398E+02    6.157538E+01   -7.613093E+02    1.042587E+02 
   3.253588E+02    5.195885E+01   -7.845971E+02    1.058304E+02   3.253588E+02    5.195885E+01   -7.845971E+02    1.058304E+02 
   3.166678E+02    3.983847E+01   -8.003717E+02    1.021901E+02   3.166678E+02    3.983847E+01   -8.003717E+02    1.021901E+02 
   3.013592E+02    2.544042E+01   -8.090824E+02    9.367925E+01   3.013592E+02    2.544042E+01   -8.090824E+02    9.367925E+01 
   2.817429E+02    9.708938E+00   -8.103462E+02    7.998667E+01   2.817429E+02    9.708938E+00   -8.103462E+02    7.998667E+01 
   2.609640E+02   -6.200266E+00   -8.028090E+02    6.062542E+01   2.609640E+02   -6.200266E+00   -8.028090E+02    6.062542E+01 
   2.424595E+02   -2.145331E+01   -7.843901E+02    3.569189E+01   2.424595E+02   -2.145331E+01   -7.843901E+02    3.569189E+01 
   2.291468E+02   -3.585454E+01   -7.529120E+02    6.574837E+00   2.291468E+02   -3.585454E+01   -7.529120E+02    6.574837E+00 
   2.225739E+02   -4.979963E+01   -7.069887E+02   -2.372308E+01   2.225739E+02   -4.979963E+01   -7.069887E+02   -2.372308E+01 
   2.223328E+02   -6.388049E+01   -6.469395E+02   -5.086636E+01   2.223328E+02   -6.388049E+01   -6.469395E+02   -5.086636E+01 
   2.259932E+02   -7.831459E+01   -5.754431E+02   -7.007443E+01   2.259932E+02   -7.831459E+01   -5.754431E+02   -7.007443E+01 
   2.296605E+02   -9.245834E+01   -4.976723E+02   -7.739322E+01   2.296605E+02   -9.245834E+01   -4.976723E+02   -7.739322E+01 
   2.290450E+02   -1.046437E+02   -4.207561E+02   -7.096447E+01   2.290450E+02   -1.046437E+02   -4.207561E+02   -7.096447E+01 
   2.207375E+02   -1.124543E+02   -3.525890E+02   -5.186833E+01   2.207375E+02   -1.124543E+02   -3.525890E+02   -5.186833E+01 
   2.032852E+02   -1.133814E+02   -3.001973E+02   -2.421828E+01   2.032852E+02   -1.133814E+02   -3.001973E+02   -2.421828E+01 
   1.777082E+02   -1.056410E+02   -2.680444E+02    5.594005E+00   1.777082E+02   -1.056410E+02   -2.680444E+02    5.594005E+00 
   1.472711E+02   -8.885642E+01   -2.567343E+02    3.034512E+01   1.472711E+02   -8.885642E+01   -2.567343E+02    3.034512E+01 
   1.165702E+02   -6.434652E+01   -2.625355E+02    4.373722E+01   1.165702E+02   -6.434652E+01   -2.625355E+02    4.373722E+01 
   9.022614E+01   -3.489777E+01   -2.779706E+02    4.197917E+01   9.022614E+01   -3.489777E+01   -2.779706E+02    4.197917E+01 
   7.159693E+01   -4.085625E+00   -2.934376E+02    2.474700E+01   7.159693E+01   -4.085625E+00   -2.934376E+02    2.474700E+01 
   6.191356E+01    2.462648E+01   -2.995176E+02   -4.742010E+00   6.191356E+01    2.462648E+01   -2.995176E+02   -4.742010E+00 
   6.008486E+01    4.870313E+01   -2.893736E+02   -4.054940E+01   6.008486E+01    4.870313E+01   -2.893736E+02   -4.054940E+01 
   6.319322E+01    6.699743E+01   -2.605523E+02   -7.548377E+01   6.319322E+01    6.699743E+01   -2.605523E+02   -7.548377E+01 
   6.748002E+01    7.972241E+01   -2.156179E+02   -1.027993E+02   6.748002E+01    7.972241E+01   -2.156179E+02   -1.027993E+02 
   6.947998E+01    8.798325E+01   -1.613621E+02   -1.176674E+02   6.947998E+01    8.798325E+01   -1.613621E+02   -1.176674E+02 
   6.694696E+01    9.308033E+01   -1.067681E+02   -1.180619E+02   6.694696E+01    9.308033E+01   -1.067681E+02   -1.180619E+02 
   5.931450E+01    9.586852E+01   -6.031876E+01   -1.048929E+02   5.931450E+01    9.586852E+01   -6.031876E+01   -1.048929E+02 
   4.760872E+01    9.642148E+01   -2.748420E+01   -8.144935E+01   4.760872E+01    9.642148E+01   -2.748420E+01   -8.144935E+01 
   3.391132E+01    9.411707E+01   -9.203414E+00   -5.239216E+01   3.391132E+01    9.411707E+01   -9.203414E+00   -5.239216E+01 
   2.059781E+01    8.808536E+01   -1.869813E+00   -2.262518E+01   2.059781E+01    8.808536E+01   -1.869813E+00   -2.262518E+01 
   9.613791E+00    7.781241E+01    1.165336E+00    3.650128E+00   9.613791E+00    7.781241E+01    1.165336E+00    3.650128E+00 
   2.000528E+00    6.363122E+01    7.080710E+00    2.350385E+01   2.000528E+00    6.363122E+01    7.080710E+00    2.350385E+01 
  -2.231410E+00    4.687901E+01    2.093431E+01    3.542601E+01  -2.231410E+00    4.687901E+01    2.093431E+01    3.542601E+01 
  -3.908987E+00    2.963847E+01    4.380677E+01    3.914266E+01  -3.908987E+00    2.963847E+01    4.380677E+01    3.914266E+01 
  -4.311179E+00    1.415368E+01    7.240090E+01    3.526161E+01  -4.311179E+00    1.415368E+01    7.240090E+01    3.526161E+01 
  -4.759604E+00    2.148143E+00    1.002477E+02    2.491165E+01  -4.759604E+00    2.148143E+00    1.002477E+02    2.491165E+01 
  -6.332277E+00   -5.682324E+00    1.200984E+02    9.483718E+00  -6.332277E+00   -5.682324E+00    1.200984E+02    9.483718E+00 
  -9.778522E+00   -9.796340E+00    1.266613E+02   -9.497759E+00  -9.778522E+00   -9.796340E+00    1.266613E+02   -9.497759E+00 
  -1.562575E+01   -1.149950E+01    1.187241E+02   -3.041228E+01  -1.562575E+01   -1.149950E+01    1.187241E+02   -3.041228E+01 
  -2.439458E+01   -1.232513E+01    9.992747E+01   -5.156085E+01  -2.439458E+01   -1.232513E+01    9.992747E+01   -5.156085E+01 
  -3.680187E+01   -1.335335E+01    7.794155E+01   -7.122622E+01  -3.680187E+01   -1.335335E+01    7.794155E+01   -7.122622E+01 
  -5.384145E+01   -1.474541E+01    6.234455E+01   -8.780229E+01  -5.384145E+01   -1.474541E+01    6.234455E+01   -8.780229E+01 
  -7.668324E+01   -1.568364E+01    6.193338E+01   -9.997721E+01  -7.668324E+01   -1.568364E+01    6.193338E+01   -9.997721E+01 
  -1.064038E+02   -1.474381E+01    8.233979E+01   -1.069255E+02  -1.064038E+02   -1.474381E+01    8.233979E+01   -1.069255E+02 
  -1.436286E+02   -1.055124E+01    1.246636E+02   -1.084558E+02  -1.436286E+02   -1.055124E+01    1.246636E+02   -1.084558E+02 
  -1.882046E+02   -2.458761E+00    1.854418E+02   -1.050723E+02  -1.882046E+02   -2.458761E+00    1.854418E+02   -1.050723E+02 
  -2.390175E+02    9.022951E+00    2.578145E+02   -9.792343E+01  -2.390175E+02    9.022951E+00    2.578145E+02   -9.792343E+01 
  -2.940216E+02    2.221049E+01    3.333926E+02   -8.863510E+01  -2.940216E+02    2.221049E+01    3.333926E+02   -8.863510E+01 
  -3.504803E+02    3.465144E+01    4.041944E+02   -7.903787E+01  -3.504803E+02    3.465144E+01    4.041944E+02   -7.903787E+01 
  -4.053456E+02    4.378942E+01    4.641163E+02   -7.081916E+01  -4.053456E+02    4.378942E+01    4.641163E+02   -7.081916E+01 
  -4.556620E+02    4.764349E+01    5.096548E+02   -6.515271E+01  -4.556620E+02    4.764349E+01    5.096548E+02   -6.515271E+01 
  -4.988873E+02    4.526775E+01    5.398903E+02   -6.238301E+01  -4.988873E+02    4.526775E+01    5.398903E+02   -6.238301E+01 
  -5.330641E+02    3.686044E+01    5.559547E+02   -6.185787E+01  -5.330641E+02    3.686044E+01    5.559547E+02   -6.185787E+01 
  -5.568497E+02    2.353658E+01    5.602743E+02   -6.199354E+01  -5.568497E+02    2.353658E+01    5.602743E+02   -6.199354E+01 
  -5.694741E+02    6.899571E+00    5.558264E+02   -6.061070E+01  -5.694741E+02    6.899571E+00    5.558264E+02   -6.061070E+01 
  -5.707223E+02   -1.140319E+01    5.455267E+02   -5.550112E+01  -5.707223E+02   -1.140319E+01    5.455267E+02   -5.550112E+01 
  -5.610129E+02   -2.998937E+01    5.317621E+02   -4.509484E+01  -5.610129E+02   -2.998937E+01    5.317621E+02   -4.509484E+01 
  -5.415727E+02   -4.785658E+01    5.160482E+02   -2.903327E+01  -5.415727E+02   -4.785658E+01    5.160482E+02   -2.903327E+01 
  -5.146212E+02   -6.434283E+01    4.988137E+02   -8.448558E+00  -5.146212E+02   -6.434283E+01    4.988137E+02   -8.448558E+00 
  -4.834162E+02   -7.903017E+01    4.793706E+02    1.417892E+01  -4.834162E+02   -7.903017E+01    4.793706E+02    1.417892E+01 
  -4.520104E+02   -9.168287E+01    4.561405E+02    3.558030E+01  -4.520104E+02   -9.168287E+01    4.561405E+02    3.558030E+01 
  -4.246452E+02   -1.022540E+02    4.271641E+02    5.252205E+01  -4.246452E+02   -1.022540E+02    4.271641E+02    5.252205E+01 
  -4.048413E+02   -1.109253E+02    3.908077E+02    6.263441E+01  -4.048413E+02   -1.109253E+02    3.908077E+02    6.263441E+01 
  -3.943954E+02   -1.181066E+02    3.464728E+02    6.497059E+01  -3.943954E+02   -1.181066E+02    3.464728E+02    6.497059E+01 
  -3.925935E+02   -1.243419E+02    2.950577E+02    6.011369E+01  -3.925935E+02   -1.243419E+02    2.950577E+02    6.011369E+01 
  -3.959592E+02   -1.301284E+02    2.389671E+02    4.981458E+01  -3.959592E+02   -1.301284E+02    2.389671E+02    4.981458E+01 
  -3.987416E+02   -1.357311E+02    1.816146E+02    3.632025E+01  -3.987416E+02   -1.357311E+02    1.816146E+02    3.632025E+01 
  -3.941422E+02   -1.411012E+02    1.265531E+02    2.166519E+01  -3.941422E+02   -1.411012E+02    1.265531E+02    2.166519E+01 
  -3.760364E+02   -1.459778E+02    7.652494E+01    7.198280E+00  -3.760364E+02   -1.459778E+02    7.652494E+01    7.198280E+00 
  -3.407534E+02   -1.501528E+02    3.277194E+01   -6.497171E+00  -3.407534E+02   -1.501528E+02    3.277194E+01   -6.497171E+00 
  -2.884047E+02   -1.537779E+02   -5.141997E+00   -1.931301E+01  -2.884047E+02   -1.537779E+02   -5.141997E+00   -1.931301E+01 
  -2.233341E+02   -1.575281E+02   -3.893286E+01   -3.114473E+01  -2.233341E+02   -1.575281E+02   -3.893286E+01   -3.114473E+01 
  -1.534916E+02   -1.624642E+02   -7.078023E+01   -4.150545E+01  -1.534916E+02   -1.624642E+02   -7.078023E+01   -4.150545E+01 
  -8.883684E+01   -1.695611E+02   -1.024058E+02   -4.944357E+01  -8.883684E+01   -1.695611E+02   -1.024058E+02   -4.944357E+01 
  -3.916293E+01   -1.790356E+02   -1.343926E+02   -5.382999E+01  -3.916293E+01   -1.790356E+02   -1.343926E+02   -5.382999E+01 
  -1.190811E+01   -1.897446E+02   -1.659868E+02   -5.389286E+01  -1.190811E+01   -1.897446E+02   -1.659868E+02   -5.389286E+01 
  -1.052824E+01   -1.989642E+02   -1.954347E+02   -4.974281E+01  -1.052824E+01   -1.989642E+02   -1.954347E+02   -4.974281E+01 
  -3.384107E+01   -2.027552E+02   -2.207030E+02   -4.261361E+01  -3.384107E+01   -2.027552E+02   -2.207030E+02   -4.261361E+01 
  -7.647301E+01   -1.969083E+02   -2.402983E+02   -3.465494E+01  -7.647301E+01   -1.969083E+02   -2.402983E+02   -3.465494E+01 
  -1.302338E+02   -1.782208E+02   -2.538825E+02   -2.830751E+01  -1.302338E+02   -1.782208E+02   -2.538825E+02   -2.830751E+01 
  -1.860078E+02   -1.456825E+02   -2.624706E+02   -2.548009E+01  -1.860078E+02   -1.456825E+02   -2.624706E+02   -2.548009E+01 
  -2.356510E+02   -1.011312E+02   -2.681557E+02   -2.684752E+01  -2.356510E+02   -1.011312E+02   -2.681557E+02   -2.684752E+01 
  -2.734370E+02   -4.909456E+01   -2.734657E+02   -3.155196E+01  -2.734370E+02   -4.909456E+01   -2.734657E+02   -3.155196E+01 
  -2.967727E+02    4.190038E+00   -2.805651E+02   -3.743189E+01  -2.967727E+02    4.190038E+00   -2.805651E+02   -3.743189E+01 
  -3.061311E+02    5.228898E+01   -2.905443E+02   -4.169336E+01  -3.061311E+02    5.228898E+01   -2.905443E+02   -4.169336E+01 
  -3.043574E+02    9.013686E+01   -3.029982E+02   -4.176682E+01  -3.043574E+02    9.013686E+01   -3.029982E+02   -4.176682E+01 
  -2.956254E+02    1.151496E+02   -3.160003E+02   -3.603370E+01  -2.956254E+02    1.151496E+02   -3.160003E+02   -3.603370E+01 
  -2.843460E+02    1.275516E+02   -3.264793E+02   -2.417972E+01  -2.843460E+02    1.275516E+02   -3.264793E+02   -2.417972E+01 
  -2.742681E+02    1.298659E+02   -3.309095E+02   -7.098656E+00  -2.742681E+02    1.298659E+02   -3.309095E+02   -7.098656E+00 
  -2.679021E+02    1.258092E+02   -3.261576E+02    1.354647E+01  -2.679021E+02    1.258092E+02   -3.261576E+02    1.354647E+01 
  -2.662961E+02    1.190155E+02   -3.102907E+02    3.588005E+01  -2.662961E+02    1.190155E+02   -3.102907E+02    3.588005E+01 
  -2.691155E+02    1.120283E+02   -2.831469E+02    5.825666E+01  -2.691155E+02    1.120283E+02   -2.831469E+02    5.825666E+01 
  -2.749465E+02    1.058512E+02   -2.465024E+02    7.945409E+01  -2.749465E+02    1.058512E+02   -2.465024E+02    7.945409E+01 
  -2.817354E+02    1.001042E+02   -2.037587E+02    9.862539E+01  -2.817354E+02    1.001042E+02   -2.037587E+02    9.862539E+01 
  -2.872814E+02    9.360508E+01   -1.591863E+02    1.151366E+02  -2.872814E+02    9.360508E+01   -1.591863E+02    1.151366E+02 
  -2.897045E+02    8.506819E+01   -1.169042E+02    1.284538E+02  -2.897045E+02    8.506819E+01   -1.169042E+02    1.284538E+02 
  -2.878070E+02    7.362955E+01   -7.987659E+01    1.381845E+02  -2.878070E+02    7.362955E+01   -7.987659E+01    1.381845E+02 
  -2.812574E+02    5.904406E+01   -4.924105E+01    1.442641E+02  -2.812574E+02    5.904406E+01   -4.924105E+01    1.442641E+02 
  -2.705529E+02    4.158101E+01   -2.420928E+01    1.471675E+02  -2.705529E+02    4.158101E+01   -2.420928E+01    1.471675E+02 
  -2.567633E+02    2.178474E+01   -2.607921E+00    1.479819E+02  -2.567633E+02    2.178474E+01   -2.607921E+00    1.479819E+02 
  -2.411237E+02    3.048101E-01    1.809424E+01    1.482273E+02  -2.411237E+02    3.048101E-01    1.809424E+01    1.482273E+02 
  -2.245934E+02   -2.207607E+01    3.962024E+01    1.494254E+02  -2.245934E+02   -2.207607E+01    3.962024E+01    1.494254E+02 
